Ticker,Date,Open,High,Low,Close,Adj Close,Volume
INR=X,2015-01-16,62.05799865722656,62.18000030517578,61.59000015258789,62.05799865722656,62.05799865722656,0.0
JPY=X,2015-01-16,116.11199951171876,117.7300033569336,115.86499786376952,116.12999725341795,116.12999725341795,0.0
EUR=X,2015-01-16,0.8591799736022949,0.8722730278968811,0.858368992805481,0.8593000173568726,0.8593000173568726,0.0
GBP=X,2015-01-16,0.6585900187492371,0.6625699996948242,0.6564199924468994,0.6587100028991699,0.6587100028991699,0.0
AUD=X,2015-01-16,1.215999960899353,1.2238999605178833,1.2110999822616575,1.215999960899353,1.215999960899353,0.0
CAD=X,2015-01-16,1.1957999467849731,1.2044999599456787,1.1957999467849731,1.1957999467849731,1.1957999467849731,0.0
CHF=X,2015-01-16,0.854200005531311,0.8798499703407288,0.8502200245857239,0.8543999791145325,0.8543999791145325,0.0
CNY=X,2015-01-16,6.177499771118164,6.201900005340576,6.177499771118164,6.177499771118164,6.177499771118164,0.0
HKD=X,2015-01-16,7.75232982635498,7.754000186920166,7.749460220336914,7.75232982635498,7.75232982635498,0.0
SGD=X,2015-01-16,1.3239599466323853,1.329190015792847,1.3222999572753906,1.3236600160598757,1.3236600160598757,0.0
INR=X,2015-01-19,61.86299896240234,61.86299896240234,61.5099983215332,61.86299896240234,61.86299896240234,0.0
JPY=X,2015-01-19,117.52799987792967,117.66400146484376,116.93499755859376,117.55999755859376,117.55999755859376,0.0
EUR=X,2015-01-19,0.8647699952125549,0.8654999732971191,0.8592020273208618,0.8646000027656555,0.8646000027656555,0.0
GBP=X,2015-01-19,0.6603299975395203,0.6613799929618835,0.6587600111961365,0.6604099869728088,0.6604099869728088,0.0
AUD=X,2015-01-19,1.215499997138977,1.2199000120162964,1.2130999565124512,1.215499997138977,1.215499997138977,0.0
CAD=X,2015-01-19,1.1969000101089478,1.198449969291687,1.1948000192642212,1.197029948234558,1.197029948234558,0.0
CHF=X,2015-01-19,0.8583999872207642,0.8766000270843506,0.8574900031089783,0.8582000136375427,0.8582000136375427,0.0
CNY=X,2015-01-19,6.197000026702881,6.208000183105469,6.197000026702881,6.197000026702881,6.197000026702881,0.0
HKD=X,2015-01-19,7.752079963684082,7.753159999847412,7.750209808349609,7.751959800720215,7.751959800720215,0.0
SGD=X,2015-01-19,1.3267799615859983,1.3335000276565552,1.3247699737548828,1.326740026473999,1.326740026473999,0.0
INR=X,2015-01-20,61.65999984741211,61.88800048828125,61.61000061035156,61.63800048828125,61.63800048828125,0.0
JPY=X,2015-01-20,117.73999786376952,118.75399780273438,117.70099639892578,117.71199798583984,117.71199798583984,0.0
EUR=X,2015-01-20,0.8622900247573853,0.8643640279769897,0.8608819842338562,0.8622199892997742,0.8622199892997742,0.0
GBP=X,2015-01-20,0.6625999808311462,0.6639800071716309,0.6579300165176392,0.6626899838447571,0.6626899838447571,0.0
AUD=X,2015-01-20,1.2201999425888062,1.2253999710083008,1.2167999744415283,1.2201999425888062,1.2201999425888062,0.0
CAD=X,2015-01-20,1.1953799724578855,1.210800051689148,1.1950000524520874,1.1955000162124634,1.1955000162124634,0.0
CHF=X,2015-01-20,0.8794999718666077,0.8825100064277649,0.8686000108718872,0.8796700239181519,0.8796700239181519,0.0
CNY=X,2015-01-20,6.208000183105469,6.208000183105469,6.2017998695373535,6.208000183105469,6.208000183105469,0.0
HKD=X,2015-01-20,7.751659870147705,7.753300189971924,7.751639842987059,7.751659870147705,7.751659870147705,0.0
SGD=X,2015-01-20,1.333299994468689,1.340980052947998,1.3331400156021118,1.3331400156021118,1.3331400156021118,0.0
INR=X,2015-01-21,61.619998931884766,61.709999084472656,61.40999984741211,61.64799880981445,61.64799880981445,0.0
JPY=X,2015-01-21,118.62799835205078,118.74700164794922,117.19400024414062,118.64900207519533,118.64900207519533,0.0
EUR=X,2015-01-21,0.8660500049591064,0.8662700057029724,0.8573390245437622,0.8660299777984619,0.8660299777984619,0.0
GBP=X,2015-01-21,0.6602399945259094,0.662850022315979,0.6587799787521362,0.6601799726486206,0.6601799726486206,0.0
AUD=X,2015-01-21,1.2246999740600586,1.2288999557495115,1.2143000364303589,1.2246999740600586,1.2246999740600586,0.0
CAD=X,2015-01-21,1.2111999988555908,1.232200026512146,1.2063599824905396,1.2113100290298462,1.2113100290298462,0.0
CHF=X,2015-01-21,0.8745999932289124,0.8769000172615051,0.8507999777793884,0.8743199706077576,0.8743199706077576,0.0
CNY=X,2015-01-21,6.204899787902832,6.207900047302246,6.201700210571289,6.204899787902832,6.204899787902832,0.0
HKD=X,2015-01-21,7.751649856567383,7.753200054168701,7.750979900360107,7.751649856567383,7.751649856567383,0.0
SGD=X,2015-01-21,1.338230013847351,1.3396199941635132,1.3304200172424316,1.3382500410079956,1.3382500410079956,0.0
INR=X,2015-01-22,61.52000045776367,61.77000045776367,61.33000183105469,61.553001403808594,61.553001403808594,0.0
JPY=X,2015-01-22,117.83999633789062,118.33000183105467,117.2770004272461,117.86000061035156,117.86000061035156,0.0
EUR=X,2015-01-22,0.8608099818229675,0.8761169910430908,0.8588929772377014,0.8609300255775452,0.8609300255775452,0.0
GBP=X,2015-01-22,0.6601999998092651,0.6635199785232544,0.657289981842041,0.660290002822876,0.660290002822876,0.0
AUD=X,2015-01-22,1.2345000505447388,1.241000056266785,1.229200005531311,1.2344000339508057,1.2344000339508057,0.0
CAD=X,2015-01-22,1.2343000173568726,1.2386000156402588,1.2315000295639038,1.2343800067901611,1.2343800067901611,0.0
CHF=X,2015-01-22,0.8604000210762024,0.8705800175666809,0.8525400161743164,0.8604999780654907,0.8604999780654907,0.0
CNY=X,2015-01-22,6.201700210571289,6.202000141143799,6.198599815368652,6.201700210571289,6.201700210571289,0.0
HKD=X,2015-01-22,7.750830173492432,7.753600120544434,7.750830173492432,7.750830173492432,7.750830173492432,0.0
SGD=X,2015-01-22,1.3353999853134155,1.3371100425720217,1.331339955329895,1.3355200290679932,1.3355200290679932,0.0
INR=X,2015-01-23,61.52999877929688,61.59799957275391,61.22999954223633,61.59799957275391,61.59799957275391,0.0
JPY=X,2015-01-23,118.70999908447266,118.70999908447266,117.5500030517578,118.7509994506836,118.7509994506836,0.0
EUR=X,2015-01-23,0.8813300132751465,0.8991349935531616,0.8791999816894531,0.881309986114502,0.881309986114502,0.0
GBP=X,2015-01-23,0.6664000153541565,0.668690025806427,0.6655099987983704,0.6660799980163574,0.6660799980163574,0.0
AUD=X,2015-01-23,1.2473000288009644,1.268399953842163,1.2426999807357788,1.246899962425232,1.246899962425232,0.0
CAD=X,2015-01-23,1.2384400367736816,1.245229959487915,1.2360999584197998,1.238219976425171,1.238219976425171,0.0
CHF=X,2015-01-23,0.8718000054359436,0.8790299892425537,0.8681100010871887,0.8716999888420105,0.8716999888420105,0.0
CNY=X,2015-01-23,6.198999881744385,6.217899799346924,6.198999881744385,6.198999881744385,6.198999881744385,0.0
HKD=X,2015-01-23,7.75193977355957,7.752699851989746,7.750850200653076,7.751920223236084,7.751920223236084,0.0
SGD=X,2015-01-23,1.3401000499725342,1.345479965209961,1.3365600109100342,1.3398499488830566,1.3398499488830566,0.0
INR=X,2015-01-26,61.310001373291016,61.560001373291016,61.310001373291016,61.43299865722656,61.43299865722656,0.0
JPY=X,2015-01-26,117.37999725341795,118.47899627685548,117.37999725341795,117.36100006103516,117.36100006103516,0.0
EUR=X,2015-01-26,0.897599995136261,0.897599995136261,0.8862109780311584,0.8988400101661682,0.8988400101661682,0.0
GBP=X,2015-01-26,0.6665800213813782,0.6669600009918213,0.6635299921035767,0.6668499708175659,0.6668499708175659,0.0
AUD=X,2015-01-26,1.2688000202178955,1.2697999477386477,1.261299967765808,1.269700050354004,1.269700050354004,0.0
CAD=X,2015-01-26,1.2457499504089355,1.2474100589752195,1.2417000532150269,1.2457000017166138,1.2457000017166138,0.0
CHF=X,2015-01-26,0.8810999989509583,0.8978999853134155,0.8763800263404846,0.8810999989509583,0.8810999989509583,0.0
CNY=X,2015-01-26,6.217899799346924,6.245800018310547,6.217899799346924,6.217899799346924,6.217899799346924,0.0
HKD=X,2015-01-26,7.751890182495117,7.752999782562256,7.75124979019165,7.751890182495117,7.751890182495117,0.0
SGD=X,2015-01-26,1.347000002861023,1.347000002861023,1.3423999547958374,1.3464900255203247,1.3464900255203247,0.0
INR=X,2015-01-27,61.47299957275391,61.483001708984375,61.27000045776367,61.47299957275391,61.47299957275391,0.0
JPY=X,2015-01-27,118.50800323486328,118.6510009765625,117.33999633789062,118.5199966430664,118.5199966430664,0.0
EUR=X,2015-01-27,0.8888099789619446,0.8907889723777771,0.8756570219993591,0.8890699744224548,0.8890699744224548,0.0
GBP=X,2015-01-27,0.6628199815750122,0.6637899875640869,0.6569399833679199,0.6628900170326233,0.6628900170326233,0.0
AUD=X,2015-01-27,1.2617000341415403,1.2647000551223757,1.2539000511169434,1.2623000144958496,1.2623000144958496,0.0
CAD=X,2015-01-27,1.2477999925613403,1.2495399713516235,1.237969994544983,1.2479300498962402,1.2479300498962402,0.0
CHF=X,2015-01-27,0.901300013065338,0.9159600138664246,0.8937399983406067,0.901300013065338,0.901300013065338,0.0
CNY=X,2015-01-27,6.245800018310547,6.245800018310547,6.235099792480469,6.245800018310547,6.245800018310547,0.0
HKD=X,2015-01-27,7.751760005950928,7.752999782562256,7.751500129699707,7.751760005950928,7.751760005950928,0.0
SGD=X,2015-01-27,1.3435300588607788,1.3446799516677856,1.338379979133606,1.3434900045394895,1.3434900045394895,0.0
INR=X,2015-01-28,61.33000183105469,61.52999877929688,61.18000030517578,61.40299987792969,61.40299987792969,0.0
JPY=X,2015-01-28,117.81800079345705,118.24299621582033,117.56600189208984,117.7750015258789,117.7750015258789,0.0
EUR=X,2015-01-28,0.8797399997711182,0.8843449950218201,0.8785799741744995,0.8797100186347961,0.8797100186347961,0.0
GBP=X,2015-01-28,0.6583899855613708,0.6597800254821777,0.6570600271224976,0.6584100127220154,0.6584100127220154,0.0
AUD=X,2015-01-28,1.2630000114440918,1.2654999494552612,1.2462999820709229,1.2624000310897827,1.2624000310897827,0.0
CAD=X,2015-01-28,1.2395000457763672,1.2456899881362915,1.2393800020217896,1.239400029182434,1.239400029182434,0.0
CHF=X,2015-01-28,0.8992000222206116,0.908959984779358,0.8985499739646912,0.8992000222206116,0.8992000222206116,0.0
CNY=X,2015-01-28,6.235099792480469,6.236499786376953,6.230199813842773,6.235099792480469,6.235099792480469,0.0
HKD=X,2015-01-28,7.751689910888672,7.752600193023682,7.751299858093262,7.751689910888672,7.751689910888672,0.0
SGD=X,2015-01-28,1.3393100500106812,1.3565900325775146,1.3393100500106812,1.3393000364303589,1.3393000364303589,0.0
INR=X,2015-01-29,61.06999969482422,61.90299987792969,61.06999969482422,61.35100173950195,61.35100173950195,0.0
JPY=X,2015-01-29,117.62799835205078,118.15499877929688,117.56800079345705,117.59200286865234,117.59200286865234,0.0
EUR=X,2015-01-29,0.8861500024795532,0.8877800107002258,0.8796619772911072,0.8864099979400635,0.8864099979400635,0.0
GBP=X,2015-01-29,0.6605200171470642,0.6629599928855896,0.6595699787139893,0.6603999733924866,0.6603999733924866,0.0
AUD=X,2015-01-29,1.267300009727478,1.2871999740600586,1.264799952507019,1.2669999599456787,1.2669999599456787,0.0
CAD=X,2015-01-29,1.2526999711990356,1.257789969444275,1.2510700225830078,1.2522000074386597,1.2522000074386597,0.0
CHF=X,2015-01-29,0.9070000052452089,0.9239199757575988,0.9056000113487244,0.9070000052452089,0.9070000052452089,0.0
CNY=X,2015-01-29,6.236499786376953,6.241799831390381,6.235499858856201,6.236499786376953,6.236499786376953,0.0
HKD=X,2015-01-29,7.751609802246094,7.752799987792969,7.751090049743652,7.751629829406738,7.751629829406738,0.0
SGD=X,2015-01-29,1.3535200357437134,1.3542799949645996,1.3499000072479248,1.3536499738693235,1.3536499738693235,0.0
INR=X,2015-01-30,61.79499816894531,62.08000183105469,61.68999862670898,61.79600143432617,61.79600143432617,0.0
JPY=X,2015-01-30,118.2480010986328,118.27300262451172,117.40399932861328,118.2480010986328,118.2480010986328,0.0
EUR=X,2015-01-30,0.8820400238037109,0.8860539793968201,0.879971981048584,0.8821799755096436,0.8821799755096436,0.0
GBP=X,2015-01-30,0.6631399989128113,0.666890025138855,0.6624699831008911,0.6631699800491333,0.6631699800491333,0.0
AUD=X,2015-01-30,1.284999966621399,1.2929999828338623,1.2822999954223633,1.284999966621399,1.284999966621399,0.0
CAD=X,2015-01-30,1.2612199783325195,1.2792400121688845,1.2610000371932983,1.261199951171875,1.261199951171875,0.0
CHF=X,2015-01-30,0.9222000241279602,0.9287400245666504,0.919099986553192,0.9225000143051147,0.9225000143051147,0.0
CNY=X,2015-01-30,6.236599922180176,6.241000175476074,6.236599922180176,6.236599922180176,6.236599922180176,0.0
HKD=X,2015-01-30,7.751560211181641,7.752880096435547,7.751220226287842,7.751560211181641,7.751560211181641,0.0
SGD=X,2015-01-30,1.3527100086212158,1.3544800281524658,1.3495399951934814,1.3527100086212158,1.3527100086212158,0.0
INR=X,2015-02-02,62.01300048828125,62.040000915527344,61.59000015258789,62.01300048828125,62.01300048828125,0.0
JPY=X,2015-02-02,117.18499755859376,117.85900115966795,117.16799926757812,117.18399810791016,117.18399810791016,0.0
EUR=X,2015-02-02,0.8845900297164917,0.8855100274085999,0.8802819848060608,0.8842499852180481,0.8842499852180481,0.0
GBP=X,2015-02-02,0.6629499793052673,0.6662999987602234,0.6627299785614014,0.6628199815750122,0.6628199815750122,0.0
AUD=X,2015-02-02,1.2853000164031982,1.287500023841858,1.2771999835968018,1.284999966621399,1.284999966621399,0.0
CAD=X,2015-02-02,1.2688000202178955,1.2771799564361572,1.2568600177764893,1.2688100337982178,1.2688100337982178,0.0
CHF=X,2015-02-02,0.9214000105857848,0.9340199828147888,0.9204000234603882,0.9212999939918518,0.9212999939918518,0.0
CNY=X,2015-02-02,6.241000175476074,6.249499797821045,6.241000175476074,6.241000175476074,6.241000175476074,0.0
HKD=X,2015-02-02,7.751649856567383,7.7546000480651855,7.751649856567383,7.751649856567383,7.751649856567383,0.0
SGD=X,2015-02-02,1.352300047874451,1.3552700281143188,1.350790023803711,1.3520300388336182,1.3520300388336182,0.0
INR=X,2015-02-03,61.76499938964844,61.869998931884766,61.59000015258789,61.72800064086914,61.72800064086914,0.0
JPY=X,2015-02-03,117.60199737548828,117.72000122070312,116.89600372314452,117.5749969482422,117.5749969482422,0.0
EUR=X,2015-02-03,0.882070004940033,0.8835560083389282,0.8733620047569275,0.8816999793052673,0.8816999793052673,0.0
GBP=X,2015-02-03,0.665440022945404,0.6670200228691101,0.6614900231361389,0.6654199957847595,0.6654199957847595,0.0
