Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CAD=X,2013-03-14,1.0277999639511108,1.0282100439071655,1.0253000259399414,1.0279099941253662,1.0279099941253662,0.0
CHF=X,2013-03-14,0.9526000022888184,0.9565799832344056,0.9502599835395812,0.9525799751281738,0.9525799751281738,0.0
CNY=X,2013-03-14,6.213200092315674,6.219099998474121,6.2118000984191895,6.213200092315674,6.213200092315674,0.0
HKD=X,2013-03-14,7.758170127868652,7.7587199211120605,7.756680011749268,7.757969856262207,7.757969856262207,0.0
SGD=X,2013-03-14,1.248530030250549,1.2526999711990356,1.2467999458312988,1.2482999563217163,1.2482999563217163,0.0
INR=X,2013-03-15,54.35300064086914,54.35300064086914,53.959999084472656,54.35300064086914,54.35300064086914,0.0
JPY=X,2013-03-15,95.9499969482422,96.25700378417967,95.16000366210938,95.96199798583984,95.96199798583984,0.0
EUR=X,2013-03-15,0.7684999704360962,0.7689999938011169,0.7631199955940247,0.7684999704360962,0.7684999704360962,0.0
GBP=X,2013-03-15,0.6626999974250793,0.6635199785232544,0.659030020236969,0.6626899838447571,0.6626899838447571,0.0
AUD=X,2013-03-15,0.9632999897003174,0.964959979057312,0.9610300064086914,0.9633700251579284,0.9633700251579284,0.0
CAD=X,2013-03-15,1.0220999717712402,1.0230000019073486,1.0182000398635864,1.0220999717712402,1.0220999717712402,0.0
CHF=X,2013-03-15,0.9469000101089478,0.9475299715995787,0.9379600286483764,0.94691002368927,0.94691002368927,0.0
CNY=X,2013-03-15,6.213900089263916,6.219099998474121,6.203499794006348,6.213900089263916,6.213900089263916,0.0
HKD=X,2013-03-15,7.757599830627441,7.759570121765137,7.7571001052856445,7.757669925689697,7.757669925689697,0.0
SGD=X,2013-03-15,1.2490299940109253,1.2494699954986572,1.247599959373474,1.2489999532699585,1.2489999532699585,0.0
INR=X,2013-03-18,54.0,54.34000015258789,54.0,54.02299880981445,54.02299880981445,0.0
JPY=X,2013-03-18,94.91100311279295,95.18000030517578,94.31999969482422,94.88899993896484,94.88899993896484,0.0
EUR=X,2013-03-18,0.7753000259399414,0.7762500047683716,0.770796000957489,0.775629997253418,0.775629997253418,0.0
GBP=X,2013-03-18,0.6621000170707703,0.6632000207901001,0.6604999899864197,0.6619200110435486,0.6619200110435486,0.0
AUD=X,2013-03-18,0.9657899737358092,0.966539978981018,0.961650013923645,0.965820014476776,0.965820014476776,0.0
CAD=X,2013-03-18,1.0233800411224363,1.0248199701309204,1.020400047302246,1.0231300592422483,1.0231300592422483,0.0
CHF=X,2013-03-18,0.9452000260353088,0.945990025997162,0.9417099952697754,0.9453999996185304,0.9453999996185304,0.0
CNY=X,2013-03-18,6.2932000160217285,6.298099994659424,6.204999923706055,6.287499904632568,6.287499904632568,0.0
HKD=X,2013-03-18,7.759920120239258,7.76170015335083,7.759600162506103,7.759850025177002,7.759850025177002,0.0
SGD=X,2013-03-18,1.2511600255966189,1.252150058746338,1.248900055885315,1.251099944114685,1.251099944114685,0.0
INR=X,2013-03-19,54.073001861572266,54.470001220703125,53.89799880981445,54.073001861572266,54.073001861572266,0.0
JPY=X,2013-03-19,95.34400177001952,95.71800231933594,94.7699966430664,95.34300231933594,95.34300231933594,0.0
EUR=X,2013-03-19,0.7724999785423279,0.7757999897003174,0.7713000178337097,0.7724999785423279,0.7724999785423279,0.0
GBP=X,2013-03-19,0.6622999906539917,0.6633899807929993,0.6604700088500977,0.6622999906539917,0.6622999906539917,0.0
AUD=X,2013-03-19,0.962090015411377,0.9649800062179564,0.9609799981117249,0.9621000289916992,0.9621000289916992,0.0
CAD=X,2013-03-19,1.0224000215530396,1.0271400213241575,1.021399974822998,1.0221999883651731,1.0221999883651731,0.0
CHF=X,2013-03-19,0.9472000002861024,0.947790026664734,0.9425899982452391,0.9472000002861024,0.9472000002861024,0.0
CNY=X,2013-03-19,6.214399814605713,6.220399856567383,6.205699920654297,6.214300155639648,6.214300155639648,0.0
HKD=X,2013-03-19,7.761429786682129,7.761590003967285,7.759399890899658,7.76140022277832,7.76140022277832,0.0
SGD=X,2013-03-19,1.2491600513458252,1.251579999923706,1.2481000423431396,1.2490999698638916,1.2490999698638916,0.0
INR=X,2013-03-20,54.44300079345703,54.53799819946289,54.257999420166016,54.36800003051758,54.36800003051758,0.0
JPY=X,2013-03-20,95.05999755859376,95.63999938964844,94.83200073242188,95.0500030517578,95.0500030517578,0.0
EUR=X,2013-03-20,0.7773000001907349,0.7773000001907349,0.7708730101585388,0.7773699760437012,0.7773699760437012,0.0
GBP=X,2013-03-20,0.6624000072479248,0.6653000116348267,0.6586999893188477,0.6624000072479248,0.6624000072479248,0.0
AUD=X,2013-03-20,0.9650599956512452,0.9654800295829772,0.9616299867630004,0.9651399850845336,0.9651399850845336,0.0
CAD=X,2013-03-20,1.0269999504089355,1.027459979057312,1.0236999988555908,1.0268700122833252,1.0268700122833252,0.0
CHF=X,2013-03-20,0.94760000705719,0.9480000138282776,0.9425399899482728,0.947629988193512,0.947629988193512,0.0
CNY=X,2013-03-20,6.213799953460693,6.216800212860107,6.201900005340576,6.213799953460693,6.213799953460693,0.0
HKD=X,2013-03-20,7.761499881744385,7.762810230255127,7.760799884796143,7.7614898681640625,7.7614898681640625,0.0
SGD=X,2013-03-20,1.2513200044631958,1.2526999711990356,1.250100016593933,1.2511999607086182,1.2511999607086182,0.0
INR=X,2013-03-21,54.323001861572266,54.36800003051758,54.18299865722656,54.34999847412109,54.34999847412109,0.0
JPY=X,2013-03-21,95.93000030517578,96.02400207519533,95.072998046875,95.95500183105467,95.95500183105467,0.0
EUR=X,2013-03-21,0.7728000283241272,0.776095986366272,0.7717999815940857,0.7727000117301941,0.7727000117301941,0.0
GBP=X,2013-03-21,0.6624000072479248,0.6625000238418579,0.6575899720191956,0.6624000072479248,0.6624000072479248,0.0
AUD=X,2013-03-21,0.9635099768638612,0.9648900032043456,0.9570299983024596,0.96356999874115,0.96356999874115,0.0
CAD=X,2013-03-21,1.0255000591278076,1.0257400274276731,1.0200999975204468,1.0255999565124512,1.0255999565124512,0.0
CHF=X,2013-03-21,0.944599986076355,0.948199987411499,0.9437999725341796,0.944599986076355,0.944599986076355,0.0
CNY=X,2013-03-21,6.208899974822998,6.217700004577637,6.2027997970581055,6.208899974822998,6.208899974822998,0.0
HKD=X,2013-03-21,7.762199878692627,7.763360023498535,7.761199951171875,7.762199878692627,7.762199878692627,0.0
SGD=X,2013-03-21,1.2506999969482422,1.2517399787902832,1.2482999563217163,1.250849962234497,1.250849962234497,0.0
INR=X,2013-03-22,54.42300033569336,54.42699813842773,54.257999420166016,54.27799987792969,54.27799987792969,0.0
JPY=X,2013-03-22,94.91000366210938,95.05500030517578,94.22100067138672,94.91000366210938,94.91000366210938,0.0
EUR=X,2013-03-22,0.7749000191688538,0.7757999897003174,0.7689999938011169,0.7749000191688538,0.7749000191688538,0.0
GBP=X,2013-03-22,0.6586999893188477,0.6588699817657471,0.656000018119812,0.6586700081825256,0.6586700081825256,0.0
AUD=X,2013-03-22,0.9578499794006348,0.9594200253486632,0.956570029258728,0.9578499794006348,0.9578499794006348,0.0
CAD=X,2013-03-22,1.0242999792099,1.0263400077819824,1.0219199657440186,1.0242999792099,1.0242999792099,0.0
CHF=X,2013-03-22,0.9463000297546388,0.9473299980163574,0.9399999976158142,0.9462000131607056,0.9462000131607056,0.0
CNY=X,2013-03-22,6.212900161743164,6.217299938201904,6.202199935913086,6.212900161743164,6.212900161743164,0.0
HKD=X,2013-03-22,7.762499809265137,7.763209819793701,7.76170015335083,7.762400150299072,7.762400150299072,0.0
SGD=X,2013-03-22,1.248900055885315,1.2506500482559204,1.2482999563217163,1.248900055885315,1.248900055885315,0.0
INR=X,2013-03-25,54.31999969482422,54.31999969482422,54.06999969482422,54.34299850463867,54.34299850463867,0.0
JPY=X,2013-03-25,94.8489990234375,94.9499969482422,94.36399841308594,94.8280029296875,94.8280029296875,0.0
EUR=X,2013-03-25,0.767799973487854,0.7771599888801575,0.7663999795913696,0.7678099870681763,0.7678099870681763,0.0
GBP=X,2013-03-25,0.656000018119812,0.6601999998092651,0.6554999947547913,0.6559100151062012,0.6559100151062012,0.0
AUD=X,2013-03-25,0.9569299817085266,0.9584500193595886,0.9538300037384032,0.9570500254631042,0.9570500254631042,0.0
CAD=X,2013-03-25,1.0222100019454956,1.0231599807739258,1.018679976463318,1.0221999883651731,1.0221999883651731,0.0
CHF=X,2013-03-25,0.9387800097465516,0.9484000205993652,0.9380900263786316,0.9384999871253968,0.9384999871253968,0.0
CNY=X,2013-03-25,6.172500133514404,6.213399887084961,6.165999889373779,6.172200202941895,6.172200202941895,0.0
HKD=X,2013-03-25,7.763199806213379,7.763279914855957,7.76108980178833,7.763370037078857,7.763370037078857,0.0
SGD=X,2013-03-25,1.246399998664856,1.2466399669647217,1.2417999505996704,1.246500015258789,1.246500015258789,0.0
INR=X,2013-03-26,54.2869987487793,54.4630012512207,54.15299987792969,54.167999267578125,54.167999267578125,0.0
JPY=X,2013-03-26,93.94200134277344,94.44000244140624,93.87000274658205,93.96299743652344,93.96299743652344,0.0
EUR=X,2013-03-26,0.7775999903678894,0.7791439890861511,0.7759760022163391,0.7777000069618225,0.7777000069618225,0.0
GBP=X,2013-03-26,0.6588000059127808,0.6605899930000305,0.6575899720191956,0.6588000059127808,0.6588000059127808,0.0
AUD=X,2013-03-26,0.9558600187301636,0.957069993019104,0.952560007572174,0.9557999968528748,0.9557999968528748,0.0
CAD=X,2013-03-26,1.0214999914169312,1.0214999914169312,1.0162999629974363,1.0214999914169312,1.0214999914169312,0.0
CHF=X,2013-03-26,0.9482399821281432,0.9502300024032592,0.9472000002861024,0.9483100175857544,0.9483100175857544,0.0
CNY=X,2013-03-26,6.209199905395508,6.213799953460693,6.200699806213379,6.210299968719482,6.210299968719482,0.0
HKD=X,2013-03-26,7.761099815368652,7.761769771575928,7.758289813995361,7.761199951171875,7.761199951171875,0.0
SGD=X,2013-03-26,1.2440999746322632,1.2441600561141968,1.2395999431610107,1.24399995803833,1.24399995803833,0.0
INR=X,2013-03-27,54.3849983215332,54.45800018310547,54.25,54.36299896240234,54.36299896240234,0.0
JPY=X,2013-03-27,94.62000274658205,94.88099670410156,94.0719985961914,94.63500213623048,94.63500213623048,0.0
EUR=X,2013-03-27,0.7775800228118896,0.7839260101318359,0.7771000266075134,0.7775999903678894,0.7775999903678894,0.0
GBP=X,2013-03-27,0.659500002861023,0.6624299883842468,0.6588000059127808,0.659500002861023,0.659500002861023,0.0
AUD=X,2013-03-27,0.9545900225639344,0.9597100019454956,0.9539300203323364,0.9547799825668336,0.9547799825668336,0.0
CAD=X,2013-03-27,1.016700029373169,1.0193400382995603,1.014899969100952,1.0164999961853027,1.0164999961853027,0.0
CHF=X,2013-03-27,0.948199987411499,0.9545000195503236,0.947700023651123,0.948099970817566,0.948099970817566,0.0
CNY=X,2013-03-27,6.2083001136779785,6.2179999351501465,6.202499866485596,6.212100028991699,6.212100028991699,0.0
HKD=X,2013-03-27,7.759699821472168,7.763800144195557,7.759099960327148,7.759600162506103,7.759600162506103,0.0
SGD=X,2013-03-27,1.2407000064849854,1.2449699640274048,1.2404999732971191,1.2407000064849854,1.2407000064849854,0.0
INR=X,2013-03-28,54.38800048828125,54.448001861572266,54.26800155639648,54.38800048828125,54.38800048828125,0.0
JPY=X,2013-03-28,94.30999755859376,94.42400360107422,93.87000274658205,94.31600189208984,94.31600189208984,0.0
EUR=X,2013-03-28,0.782800018787384,0.7838000059127808,0.7785000205039978,0.7825999855995178,0.7825999855995178,0.0
GBP=X,2013-03-28,0.6610000133514404,0.6613799929618835,0.6579700112342834,0.6609799861907959,0.6609799861907959,0.0
AUD=X,2013-03-28,0.956849992275238,0.9616199731826782,0.9561100006103516,0.9570599794387816,0.9570599794387816,0.0
CAD=X,2013-03-28,1.01610004901886,1.0173300504684448,1.0145000219345093,1.01610004901886,1.01610004901886,0.0
CHF=X,2013-03-28,0.9538000226020812,0.9546800255775452,0.947130024433136,0.9538999795913696,0.9538999795913696,0.0
CNY=X,2013-03-28,6.214700222015381,6.218200206756592,6.2042999267578125,6.214700222015381,6.214700222015381,0.0
HKD=X,2013-03-28,7.763000011444092,7.765049934387207,7.761859893798828,7.763000011444092,7.763000011444092,0.0
SGD=X,2013-03-28,1.242400050163269,1.2436399459838867,1.23989999294281,1.2422000169754028,1.2422000169754028,0.0
INR=X,2013-03-29,54.38800048828125,54.448001861572266,54.26800155639648,54.38800048828125,54.38800048828125,0.0
JPY=X,2013-03-29,94.18299865722656,94.25499725341795,93.99199676513672,94.19000244140624,94.19000244140624,0.0
EUR=X,2013-03-29,0.7803999781608582,0.7815600037574768,0.7791000008583069,0.7802799940109253,0.7802799940109253,0.0
GBP=X,2013-03-29,0.6579999923706055,0.6588000059127808,0.6571000218391418,0.6579999923706055,0.6579999923706055,0.0
AUD=X,2013-03-29,0.959969997406006,0.9609799981117249,0.9588599801063538,0.959850013256073,0.959850013256073,0.0
CAD=X,2013-03-29,1.0158499479293823,1.0175800323486328,1.0154999494552612,1.0159000158309937,1.0159000158309937,0.0
CHF=X,2013-03-29,0.9491699934005736,0.9508600234985352,0.9480900168418884,0.9492400288581848,0.9492400288581848,0.0
CNY=X,2013-03-29,6.212600231170654,6.220099925994873,6.205999851226807,6.212600231170654,6.212600231170654,0.0
HKD=X,2013-03-29,7.762440204620361,7.7636399269104,7.761899948120117,7.762400150299072,7.762400150299072,0.0
SGD=X,2013-03-29,1.2408000230789185,1.2413500547409058,1.2388999462127686,1.2404999732971191,1.2404999732971191,0.0
INR=X,2013-04-01,54.27999877929688,54.27999877929688,54.20000076293945,54.27799987792969,54.27799987792969,0.0
JPY=X,2013-04-01,94.26200103759766,94.34600067138672,93.18000030517578,94.28199768066406,94.28199768066406,0.0
EUR=X,2013-04-01,0.7809100151062012,0.7828199863433838,0.777209997177124,0.7809000015258789,0.7809000015258789,0.0
GBP=X,2013-04-01,0.6579999923706055,0.6588000059127808,0.6561899781227112,0.6580700278282166,0.6580700278282166,0.0
AUD=X,2013-04-01,0.9603300094604492,0.9626500010490416,0.9590700268745422,0.9603999853134156,0.9603999853134156,0.0
CAD=X,2013-04-01,1.0170700550079346,1.0182499885559082,1.0154000520706177,1.01705002784729,1.01705002784729,0.0
CHF=X,2013-04-01,0.9501000046730042,0.9526000022888184,0.9453999996185304,0.950119972229004,0.950119972229004,0.0
CNY=X,2013-04-01,6.216100215911865,6.231900215148926,6.189499855041504,6.216100215911865,6.216100215911865,0.0
HKD=X,2013-04-01,7.762700080871582,7.763810157775879,7.762579917907715,7.762700080871582,7.762700080871582,0.0
SGD=X,2013-04-01,1.2412099838256836,1.242460012435913,1.239799976348877,1.2410600185394287,1.2410600185394287,0.0
INR=X,2013-04-02,54.29999923706055,54.44300079345703,54.23799896240234,54.25,54.25,0.0
JPY=X,2013-04-02,93.16000366210938,93.52899932861328,92.61499786376952,93.18000030517578,93.18000030517578,0.0
EUR=X,2013-04-02,0.7781999707221985,0.780377984046936,0.7764999866485596,0.7781999707221985,0.7781999707221985,0.0
GBP=X,2013-04-02,0.6568999886512756,0.6617000102996826,0.6553599834442139,0.6568999886512756,0.6568999886512756,0.0
AUD=X,2013-04-02,0.958050012588501,0.9581000208854676,0.954110026359558,0.9580399990081788,0.9580399990081788,0.0
CAD=X,2013-04-02,1.0164999961853027,1.0166499614715576,1.0120999813079834,1.0165599584579468,1.0165599584579468,0.0
CHF=X,2013-04-02,0.946399986743927,0.9492999911308287,0.9444000124931335,0.9463000297546388,0.9463000297546388,0.0
CNY=X,2013-04-02,6.1956000328063965,6.204500198364258,6.181600093841553,6.1956000328063965,6.1956000328063965,0.0
HKD=X,2013-04-02,7.762599945068359,7.763339996337891,7.761600017547607,7.762599945068359,7.762599945068359,0.0
SGD=X,2013-04-02,1.238800048828125,1.2389999628067017,1.2359000444412231,1.2388999462127686,1.2388999462127686,0.0
INR=X,2013-04-03,54.36299896240234,54.50299835205078,54.27000045776367,54.42300033569336,54.42300033569336,0.0
JPY=X,2013-04-03,93.33000183105467,93.6719970703125,92.8000030517578,93.36199951171876,93.36199951171876,0.0
EUR=X,2013-04-03,0.7799999713897705,0.7817000150680542,0.777400016784668,0.7799999713897705,0.7799999713897705,0.0
GBP=X,2013-04-03,0.6618599891662598,0.6632000207901001,0.6596999764442444,0.661899983882904,0.661899983882904,0.0
AUD=X,2013-04-03,0.9563300013542176,0.9571200013160706,0.9525499939918518,0.956279993057251,0.956279993057251,0.0
CAD=X,2013-04-03,1.014240026473999,1.015339970588684,1.0124000310897827,1.014240026473999,1.014240026473999,0.0
CHF=X,2013-04-03,0.9486899971961976,0.9518499970436096,0.9441800117492676,0.9486299753189088,0.9486299753189088,0.0
CNY=X,2013-04-03,6.198699951171875,6.203999996185303,6.188600063323975,6.198699951171875,6.198699951171875,0.0
HKD=X,2013-04-03,7.7617998123168945,7.762519836425781,7.761099815368652,7.761879920959473,7.761879920959473,0.0
SGD=X,2013-04-03,1.2387499809265137,1.240149974822998,1.2365000247955322,1.2387499809265137,1.2387499809265137,0.0
INR=X,2013-04-04,54.44300079345703,54.92300033569336,54.34299850463867,54.428001403808594,54.428001403808594,0.0
JPY=X,2013-04-04,92.85900115966795,96.4000015258789,92.73799896240234,92.88899993896484,92.88899993896484,0.0
EUR=X,2013-04-04,0.7781999707221985,0.7843260169029236,0.7763490080833435,0.7781999707221985,0.7781999707221985,0.0
GBP=X,2013-04-04,0.6604999899864197,0.664900004863739,0.657800018787384,0.6604999899864197,0.6604999899864197,0.0
AUD=X,2013-04-04,0.956570029258728,0.9618800282478333,0.9535599946975708,0.9564999938011168,0.9564999938011168,0.0
CAD=X,2013-04-04,1.0140000581741333,1.0163999795913696,1.0131200551986694,1.0141500234603882,1.0141500234603882,0.0
CHF=X,2013-04-04,0.9448000192642212,0.9522600173950196,0.9438999891281128,0.9448000192642212,0.9448000192642212,0.0
CNY=X,2013-04-04,6.200699806213379,6.204800128936768,6.191500186920166,6.200699806213379,6.200699806213379,0.0
HKD=X,2013-04-04,7.761569976806641,7.763619899749756,7.761330127716064,7.761569976806641,7.761569976806641,0.0
SGD=X,2013-04-04,1.2384799718856812,1.24275004863739,1.2372000217437744,1.238510012626648,1.238510012626648,0.0
INR=X,2013-04-05,54.882999420166016,54.882999420166016,54.75,54.882999420166016,54.882999420166016,0.0
JPY=X,2013-04-05,96.4290008544922,97.1999969482422,95.81700134277344,96.43699645996094,96.43699645996094,0.0
EUR=X,2013-04-05,0.7735999822616577,0.7751100063323975,0.7667999863624573,0.7735000252723694,0.7735000252723694,0.0
GBP=X,2013-04-05,0.6567999720573425,0.657800018787384,0.6510000228881836,0.6567599773406982,0.6567599773406982,0.0
AUD=X,2013-04-05,0.9592300057411194,0.965470016002655,0.9580699801445008,0.9593300223350524,0.9593300223350524,0.0
CAD=X,2013-04-05,1.012969970703125,1.0231499671936035,1.0125000476837158,1.0129799842834473,1.0129799842834473,0.0
CHF=X,2013-04-05,0.940500020980835,0.9432299733161926,0.9312000274658204,0.9405500292778016,0.9405500292778016,0.0
CNY=X,2013-04-05,6.201499938964844,6.204899787902832,6.191500186920166,6.2027997970581055,6.2027997970581055,0.0
HKD=X,2013-04-05,7.763100147247314,7.766260147094727,7.761499881744385,7.763110160827637,7.763110160827637,0.0
SGD=X,2013-04-05,1.2401000261306765,1.2409199476242063,1.2374999523162842,1.2402600049972534,1.2402600049972534,0.0
INR=X,2013-04-08,54.790000915527344,54.81999969482422,54.48799896240234,54.803001403808594,54.803001403808594,0.0
JPY=X,2013-04-08,98.78500366210938,99.01599884033205,98.3000030517578,98.7509994506836,98.7509994506836,0.0
EUR=X,2013-04-08,0.7696999907493591,0.7710599899291992,0.7672240138053894,0.7696999907493591,0.7696999907493591,0.0
GBP=X,2013-04-08,0.6514999866485596,0.6557999849319458,0.6514000296592712,0.6514999866485596,0.6514999866485596,0.0
AUD=X,2013-04-08,0.9660099744796752,0.9660099744796752,0.9592300057411194,0.9660300016403198,0.9660300016403198,0.0
CAD=X,2013-04-08,1.0168999433517456,1.0211600065231323,1.0136200189590454,1.01691997051239,1.01691997051239,0.0
CHF=X,2013-04-08,0.9338799715042114,0.9358000159263612,0.9330999851226808,0.933899998664856,0.933899998664856,0.0
CNY=X,2013-04-08,6.167300224304199,6.205100059509277,6.164700031280518,6.167399883270264,6.167399883270264,0.0
HKD=X,2013-04-08,7.765170097351074,7.765170097351074,7.76230001449585,7.765170097351074,7.765170097351074,0.0
SGD=X,2013-04-08,1.239590048789978,1.2419099807739258,1.239590048789978,1.239590048789978,1.239590048789978,0.0
INR=X,2013-04-09,54.61000061035156,54.64799880981445,54.400001525878906,54.55799865722656,54.55799865722656,0.0
JPY=X,2013-04-09,99.31999969482422,99.48600006103516,98.63899993896484,99.27999877929688,99.27999877929688,0.0
EUR=X,2013-04-09,0.7674999833106995,0.768680989742279,0.7634750008583069,0.7674999833106995,0.7674999833106995,0.0
GBP=X,2013-04-09,0.6552000045776367,0.6557000279426575,0.6524900197982788,0.6552000045776367,0.6552000045776367,0.0
AUD=X,2013-04-09,0.959659993648529,0.9601399898529052,0.9528300166130066,0.9596700072288512,0.9596700072288512,0.0
CAD=X,2013-04-09,1.0166000127792358,1.0174700021743774,1.013319969177246,1.0166000127792358,1.0166000127792358,0.0
CHF=X,2013-04-09,0.9340999722480774,0.9364299774169922,0.930750012397766,0.9343000054359436,0.9343000054359436,0.0
CNY=X,2013-04-09,6.2006001472473145,6.206999778747559,6.192500114440918,6.202499866485596,6.202499866485596,0.0
HKD=X,2013-04-09,7.763500213623047,7.764210224151611,7.762800216674805,7.763420104980469,7.763420104980469,0.0
SGD=X,2013-04-09,1.2414000034332275,1.2416000366210938,1.2383999824523926,1.2414000034332275,1.2414000034332275,0.0
INR=X,2013-04-10,54.57799911499024,54.57799911499024,54.39799880981445,54.57799911499024,54.57799911499024,0.0
JPY=X,2013-04-10,98.98200225830078,99.69400024414062,98.9229965209961,98.9499969482422,98.9499969482422,0.0
EUR=X,2013-04-10,0.7645000219345093,0.7659000158309937,0.7621999979019165,0.7645099759101868,0.7645099759101868,0.0
GBP=X,2013-04-10,0.6525999903678894,0.6537399888038635,0.6517000198364258,0.6525999903678894,0.6525999903678894,0.0
AUD=X,2013-04-10,0.95346999168396,0.9544699788093568,0.9476600289344788,0.9533799886703492,0.9533799886703492,0.0
CAD=X,2013-04-10,1.0159000158309937,1.0167299509048462,1.0135999917984009,1.016029953956604,1.016029953956604,0.0
CHF=X,2013-04-10,0.932420015335083,0.9335100054740906,0.9294999837875366,0.9322999715805054,0.9322999715805054,0.0
CNY=X,2013-04-10,6.203999996185303,6.203999996185303,6.18310022354126,6.204100131988525,6.204100131988525,0.0
HKD=X,2013-04-10,7.763400077819824,7.763500213623047,7.761000156402588,7.76347017288208,7.76347017288208,0.0
SGD=X,2013-04-10,1.2388999462127686,1.2391799688339231,1.2365000247955322,1.2390799522399902,1.2390799522399902,0.0
INR=X,2013-04-11,54.391998291015625,54.45000076293945,54.29800033569336,54.51300048828125,54.51300048828125,0.0
JPY=X,2013-04-11,99.66300201416016,99.76000213623048,99.14299774169922,99.66600036621094,99.66600036621094,0.0
EUR=X,2013-04-11,0.7660999894142151,0.7664999961853027,0.7610350251197815,0.76596999168396,0.76596999168396,0.0
GBP=X,2013-04-11,0.6525599956512451,0.6526299715042114,0.6488699913024902,0.6524999737739563,0.6524999737739563,0.0
AUD=X,2013-04-11,0.9489499926567078,0.9521300196647644,0.9448300004005432,0.94896000623703,0.94896000623703,0.0
CAD=X,2013-04-11,1.014799952507019,1.0153100490570068,1.0082000494003296,1.0146900415420532,1.0146900415420532,0.0
CHF=X,2013-04-11,0.9332000017166138,0.9337999820709229,0.9277999997138976,0.9333199858665466,0.9333199858665466,0.0
CNY=X,2013-04-11,6.194399833679199,6.19980001449585,6.184100151062012,6.194399833679199,6.194399833679199,0.0
HKD=X,2013-04-11,7.76200008392334,7.762899875640869,7.761199951171875,7.761940002441406,7.761940002441406,0.0
SGD=X,2013-04-11,1.2380000352859497,1.2384999990463257,1.2353999614715576,1.2381099462509155,1.2381099462509155,0.0
INR=X,2013-04-12,54.29800033569336,54.66299819946289,54.25,54.29800033569336,54.29800033569336,0.0
JPY=X,2013-04-12,99.63800048828124,99.72000122070312,98.72699737548828,99.62100219726562,99.62100219726562,0.0
EUR=X,2013-04-12,0.762499988079071,0.7668480277061462,0.7617999911308289,0.762499988079071,0.762499988079071,0.0
GBP=X,2013-04-12,0.6495199799537659,0.6516000032424927,0.6488800048828125,0.6496999859809875,0.6496999859809875,0.0
AUD=X,2013-04-12,0.9480900168418884,0.953760027885437,0.9466999769210817,0.9482100009918212,0.9482100009918212,0.0
CAD=X,2013-04-12,1.0100699663162231,1.0144000053405762,1.0092999935150146,1.01010000705719,1.01010000705719,0.0
CHF=X,2013-04-12,0.9300000071525574,0.9330400228500366,0.92849999666214,0.9301000237464904,0.9301000237464904,0.0
CNY=X,2013-04-12,6.194799900054932,6.19789981842041,6.180600166320801,6.194799900054932,6.194799900054932,0.0
HKD=X,2013-04-12,7.761419773101807,7.762219905853271,7.760900020599365,7.761439800262451,7.761439800262451,0.0
SGD=X,2013-04-12,1.236199975013733,1.2388099431991575,1.2359999418258667,1.2364399433135986,1.2364399433135986,0.0
INR=X,2013-04-15,54.52000045776367,54.790000915527344,54.39799880981445,54.51300048828125,54.51300048828125,0.0
JPY=X,2013-04-15,98.44100189208984,98.68399810791016,97.6230010986328,98.40599822998048,98.40599822998048,0.0
EUR=X,2013-04-15,0.7635400295257568,0.7659199833869934,0.7627999782562256,0.7634000182151794,0.7634000182151794,0.0
GBP=X,2013-04-15,0.6513000130653381,0.6533100008964539,0.6500999927520752,0.6513000130653381,0.6513000130653381,0.0
AUD=X,2013-04-15,0.9514899849891664,0.9635800123214722,0.9502099752426147,0.9511100053787231,0.9511100053787231,0.0
CAD=X,2013-04-15,1.0147099494934082,1.0224000215530396,1.0132800340652466,1.0147600173950195,1.0147600173950195,0.0
CHF=X,2013-04-15,0.9283999800682068,0.9311400055885316,0.926900029182434,0.9283499717712402,0.9283499717712402,0.0
CNY=X,2013-04-15,6.198500156402588,6.213399887084961,6.176700115203857,6.198500156402588,6.198500156402588,0.0
HKD=X,2013-04-15,7.762050151824951,7.762760162353516,7.761340141296387,7.761909961700439,7.761909961700439,0.0
SGD=X,2013-04-15,1.2373299598693848,1.237679958343506,1.2347999811172483,1.23717999458313,1.23717999458313,0.0
INR=X,2013-04-16,54.542999267578125,54.595001220703125,54.04800033569336,54.542999267578125,54.542999267578125,0.0
JPY=X,2013-04-16,96.8010025024414,98.1510009765625,96.58899688720705,96.8000030517578,96.8000030517578,0.0
EUR=X,2013-04-16,0.7661700248718262,0.7673900127410889,0.7606099843978882,0.7660099864006042,0.7660099864006042,0.0
GBP=X,2013-04-16,0.6536999940872192,0.654699981212616,0.6523500084877014,0.6537100076675415,0.6537100076675415,0.0
AUD=X,2013-04-16,0.9673100113868712,0.969860017299652,0.9629499912261964,0.9672999978065492,0.9672999978065492,0.0
CAD=X,2013-04-16,1.0228999853134155,1.0255199670791626,1.0205999612808228,1.0230300426483154,1.0230300426483154,0.0
CHF=X,2013-04-16,0.9300000071525574,0.932449996471405,0.925100028514862,0.9300000071525574,0.9300000071525574,0.0
CNY=X,2013-04-16,6.185699939727783,6.18779993057251,6.172699928283691,6.185999870300293,6.185999870300293,0.0
HKD=X,2013-04-16,7.762020111083984,7.762700080871582,7.761300086975098,7.762010097503662,7.762010097503662,0.0
SGD=X,2013-04-16,1.2378400564193726,1.239400029182434,1.2350000143051147,1.2383699417114258,1.2383699417114258,0.0
